6.89, 7.88, 7.93, 20, 0.005942222197701614, BAT
6.20, 9.77, 8.79, 20, 0.1003570402807621, BAT
1.16, 1.85, 1.76, 20, 0.04604070313768967, BAT
2.36, 3.89, 5.01, 20, 0.2886049437864021, BAT
1.81, 2.09, 2.10, 20, 0.0026708781560819857, BAT
1.95, 2.13, 2.11, 20, 0.009111692766568993, BAT
3.57, 4.01, 4.11, 20, 0.024880325288369035, BAT
2.83, 3.26, 3.21, 20, 0.01588663561393716, BAT
3.63, 5.33, 2.31, 20, 0.567507386072124, BAT
1.46, 1.83, 1.80, 20, 0.018160489485011307, BAT
4.26, 5.54, 4.86, 20, 0.12146769712834879, BAT
3.47, 3.65, 3.91, 20, 0.07223018169678938, BAT
1.72, 1.82, 1.83, 20, 0.008067422907659324, BAT
0.78, 0.85, 0.84, 20, 0.016246410161666686, BAT
3.14, 5.14, 5.38, 20, 0.04724571874825923, BAT
0.96, 1.29, 1.28, 20, 0.011509995541377006, BAT
2.15, 2.34, 2.53, 20, 0.08173022679453225, BAT
4.46, 4.85, 4.94, 20, 0.018482276974527225, BAT
4.57, 5.93, 5.36, 20, 0.09610854377900674, BAT
3.40, 4.84, 4.52, 20, 0.0654712907280923, BAT
1.85, 2.29, 2.20, 20, 0.03938942667988131, BAT
0.90, 1.02, 0.99, 20, 0.02496469187752174, BAT
1.39, 1.99, 1.87, 20, 0.059944302664293056, BAT
2.67, 3.92, 4.13, 20, 0.052529179415336365, BAT
1.73, 2.47, 2.84, 20, 0.15033652231014824, BAT
2.79, 3.82, 3.55, 20, 0.0715466412083001, BAT
2.05, 3.24, 3.16, 20, 0.026857438006176057, BAT
1.72, 2.15, 2.07, 20, 0.036749072185236875, BAT
0.59, 0.96, 0.86, 20, 0.10511321193523415, BAT
1.16, 1.70, 1.75, 20, 0.03222234471726833, BAT
1.40, 1.78, 1.60, 20, 0.10003371112829718, BAT
0.93, 1.39, 1.18, 20, 0.1495925249089324, BAT
1.03, 1.09, 1.06, 20, 0.02115006036014595, BAT
0.30, 0.50, 0.52, 20, 0.043973686549879334, BAT
0.55, 0.65, 0.65, 20, 0.0034106778790498242, BAT
2.72, 3.72, 3.84, 20, 0.031034011367683384, BAT
0.49, 0.75, 0.74, 20, 0.022093173161136046, BAT
2.19, 3.47, 3.81, 20, 0.0997298654937667, BAT
3.00, 3.37, 3.26, 20, 0.0336774356971518, BAT
0.78, 1.15, 1.06, 20, 0.07462548805333173, BAT
1.74, 2.78, 3.03, 20, 0.08706744628932686, BAT
1.52, 1.68, 1.79, 20, 0.07002539689396127, BAT
1.93, 2.67, 2.90, 20, 0.08516722281140916, BAT
1.07, 1.73, 1.81, 20, 0.04343180081161984, BAT
1.42, 1.64, 1.93, 20, 0.17629067999739453, BAT
1.91, 2.27, 2.30, 20, 0.012266668336049204, BAT
2.21, 2.89, 2.61, 20, 0.09664944231371174, BAT
1.77, 2.49, 2.15, 20, 0.1340039333651896, BAT
