1.92, 2.64, 2.40, 20, 0.09057043708207504, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.43, 3.76, 4.27, 20, 0.13418009960123814, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.86, 2.62, 2.75, 20, 0.052084000657177366, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.66, 5.93, 5.62, 20, 0.05104776010618845, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.82, 4.07, 3.80, 20, 0.06654452460056001, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.56, 0.77, 0.69, 20, 0.09744294389799621, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.78, 6.81, 6.46, 20, 0.05206634868053, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.37, 0.55, 0.68, 20, 0.22480724941199634, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.92, 5.68, 5.50, 20, 0.03259507723294413, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.69, 0.90, 0.95, 20, 0.06468612193183441, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.87, 2.35, 2.63, 20, 0.11877108845275784, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.10, 1.75, 1.78, 20, 0.014991395934266068, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.25, 1.75, 1.74, 20, 0.006368477108058035, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.77, 4.63, 3.72, 20, 0.19680647940293225, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.46, 2.19, 2.14, 20, 0.024635000184330187, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.45, 2.11, 2.29, 20, 0.08373208009538995, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.66, 0.83, 0.81, 20, 0.022318771547737294, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.40, 4.68, 4.68, 20, 0.0009176617158768595, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.02, 1.64, 1.66, 20, 0.011175779380168845, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.51, 1.89, 1.86, 20, 0.016493627666359128, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.35, 0.54, 0.55, 20, 0.011537028120509748, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
