5.50, 6.80, 6.40, 40, 0.05908411295148712, minLossThompson with expected loss based x_t
3.26, 4.04, 4.05, 40, 0.0030473366657769686, minLossThompson with expected loss based x_t
4.34, 4.86, 4.85, 40, 0.0019557417266007618, minLossThompson with expected loss based x_t
2.60, 6.05, 5.10, 40, 0.15768973728139374, minLossThompson with expected loss based x_t
5.07, 8.12, 6.95, 42, 0.1435627293703071, minLossThompson with expected loss based x_t
5.44, 8.68, 8.70, 42, 0.0025770881692003342, minLossThompson with expected loss based x_t
1.62, 3.85, 3.75, 42, 0.026029146967586896, minLossThompson with expected loss based x_t
6.37, 9.54, 8.55, 42, 0.10369401200678725, minLossThompson with expected loss based x_t
2.68, 4.15, 4.05, 42, 0.024510870692349515, minLossThompson with expected loss based x_t
7.47, 9.51, 9.10, 42, 0.042993722677097924, minLossThompson with expected loss based x_t
3.08, 5.99, 5.35, 42, 0.1071669006038495, minLossThompson with expected loss based x_t
1.56, 2.17, 2.30, 42, 0.06055959268788625, minLossThompson with expected loss based x_t
3.21, 3.94, 3.85, 42, 0.023105491792025375, minLossThompson with expected loss based x_t
1.79, 2.68, 2.70, 42, 0.006138424129178505, minLossThompson with expected loss based x_t
5.63, 7.15, 7.05, 42, 0.01393535704675534, minLossThompson with expected loss based x_t
6.62, 7.41, 7.50, 42, 0.011949676605384074, minLossThompson with expected loss based x_t
6.16, 7.49, 7.85, 42, 0.04764593870031663, minLossThompson with expected loss based x_t
2.88, 3.41, 3.65, 42, 0.07173401888472922, minLossThompson with expected loss based x_t
1.39, 3.84, 3.80, 42, 0.01101279441482843, minLossThompson with expected loss based x_t
5.12, 7.18, 6.85, 42, 0.04641698211423921, minLossThompson with expected loss based x_t
3.33, 5.46, 5.80, 42, 0.06179503366018767, minLossThompson with expected loss based x_t
4.42, 7.32, 7.60, 42, 0.03771369975195835, minLossThompson with expected loss based x_t
4.65, 6.49, 6.70, 42, 0.032648924195642096, minLossThompson with expected loss based x_t
7.14, 9.68, 9.35, 42, 0.03408987275953274, minLossThompson with expected loss based x_t
5.89, 9.06, 8.45, 42, 0.06753881702198333, minLossThompson with expected loss based x_t
6.32, 7.32, 7.40, 42, 0.011051251116814868, minLossThompson with expected loss based x_t
3.72, 6.24, 6.25, 42, 0.0014102645256388131, minLossThompson with expected loss based x_t
5.41, 8.88, 8.25, 42, 0.07133278884289176, minLossThompson with expected loss based x_t
2.46, 4.27, 4.05, 42, 0.0516721134629768, minLossThompson with expected loss based x_t
6.61, 9.84, 9.25, 42, 0.06023889819233248, minLossThompson with expected loss based x_t
6.57, 8.97, 9.20, 42, 0.02612014300602319, minLossThompson with expected loss based x_t
1.68, 2.33, 2.80, 42, 0.20002161359155482, minLossThompson with expected loss based x_t
7.32, 7.97, 8.00, 42, 0.0038440182645996758, minLossThompson with expected loss based x_t
5.96, 7.62, 7.35, 42, 0.03527979338970697, minLossThompson with expected loss based x_t
4.08, 6.21, 6.35, 42, 0.02219926125527233, minLossThompson with expected loss based x_t
4.08, 5.51, 5.75, 42, 0.04444363885656992, minLossThompson with expected loss based x_t
4.74, 5.48, 5.65, 42, 0.030822667639827186, minLossThompson with expected loss based x_t
6.34, 8.13, 7.65, 42, 0.05926193099065568, minLossThompson with expected loss based x_t
4.61, 7.86, 7.20, 42, 0.08379142573731688, minLossThompson with expected loss based x_t
6.66, 9.16, 8.90, 42, 0.028537883462743656, minLossThompson with expected loss based x_t
6.63, 7.78, 7.40, 42, 0.04895247561126151, minLossThompson with expected loss based x_t
3.71, 6.62, 6.60, 42, 0.0024759650873284558, minLossThompson with expected loss based x_t
2.81, 5.90, 5.60, 42, 0.0505447548823153, minLossThompson with expected loss based x_t
3.27, 4.36, 4.10, 42, 0.059225670018224735, minLossThompson with expected loss based x_t
7.10, 9.48, 9.40, 42, 0.008618967230929638, minLossThompson with expected loss based x_t
3.66, 4.98, 4.85, 42, 0.025286556239915138, minLossThompson with expected loss based x_t
5.62, 6.86, 6.65, 42, 0.030614348754583, minLossThompson with expected loss based x_t
2.67, 5.53, 6.25, 42, 0.13086151517880606, minLossThompson with expected loss based x_t
4.39, 6.40, 6.75, 42, 0.05481544986469558, minLossThompson with expected loss based x_t
6.04, 7.92, 8.30, 42, 0.048155531162065106, minLossThompson with expected loss based x_t
1.13, 3.54, 4.10, 42, 0.15971169754537018, minLossThompson with expected loss based x_t
3.08, 4.99, 5.00, 42, 0.002031387570151262, minLossThompson with expected loss based x_t
6.31, 7.22, 7.00, 42, 0.03018853090134653, minLossThompson with expected loss based x_t
4.68, 6.00, 6.40, 42, 0.06675867305463623, minLossThompson with expected loss based x_t
3.43, 5.31, 5.30, 42, 0.0016333220233625345, minLossThompson with expected loss based x_t
6.57, 7.37, 7.45, 42, 0.01125495470012661, minLossThompson with expected loss based x_t
2.06, 4.99, 5.50, 42, 0.10175950142549864, minLossThompson with expected loss based x_t
4.92, 6.78, 6.85, 42, 0.010010397437312472, minLossThompson with expected loss based x_t
3.79, 6.05, 5.70, 42, 0.05711582854128409, minLossThompson with expected loss based x_t
1.49, 4.75, 4.50, 42, 0.05177454596129917, minLossThompson with expected loss based x_t
1.03, 1.96, 1.65, 42, 0.1601435966188996, minLossThompson with expected loss based x_t
2.17, 4.38, 4.50, 42, 0.02754250641638388, minLossThompson with expected loss based x_t
4.06, 7.26, 8.70, 42, 0.19906360448413088, minLossThompson with expected loss based x_t
4.97, 7.75, 7.10, 42, 0.08344768735880498, minLossThompson with expected loss based x_t
5.40, 6.79, 7.45, 42, 0.09690968690271008, minLossThompson with expected loss based x_t
4.29, 7.20, 7.05, 42, 0.020396388280651143, minLossThompson with expected loss based x_t
5.40, 6.39, 6.70, 42, 0.04791682816267544, minLossThompson with expected loss based x_t
2.83, 5.26, 5.30, 42, 0.00816023540964623, minLossThompson with expected loss based x_t
2.58, 4.60, 5.10, 42, 0.10892566164805226, minLossThompson with expected loss based x_t
6.79, 8.42, 8.25, 42, 0.02044406458466292, minLossThompson with expected loss based x_t
2.90, 5.54, 5.80, 42, 0.047592741659217716, minLossThompson with expected loss based x_t
2.99, 3.54, 3.45, 42, 0.02404865335636217, minLossThompson with expected loss based x_t
3.33, 6.65, 7.25, 42, 0.09062081885949498, minLossThompson with expected loss based x_t
2.91, 3.58, 3.75, 42, 0.0480198120476246, minLossThompson with expected loss based x_t
1.62, 4.40, 6.05, 42, 0.3757199361838174, minLossThompson with expected loss based x_t
6.43, 7.74, 8.45, 42, 0.09158928589952611, minLossThompson with expected loss based x_t
6.87, 8.96, 9.25, 42, 0.03286901720773504, minLossThompson with expected loss based x_t
1.46, 2.42, 2.30, 42, 0.04903962330572771, minLossThompson with expected loss based x_t
5.09, 8.54, 7.80, 42, 0.08668441630651298, minLossThompson with expected loss based x_t
2.10, 4.29, 4.90, 42, 0.1426788763533067, minLossThompson with expected loss based x_t
6.82, 8.30, 8.20, 42, 0.011637625686433797, minLossThompson with expected loss based x_t
2.23, 5.29, 5.35, 42, 0.012096368327197123, minLossThompson with expected loss based x_t
5.25, 7.19, 7.90, 42, 0.09855878455349136, minLossThompson with expected loss based x_t
1.79, 4.94, 4.35, 42, 0.11874705654623874, minLossThompson with expected loss based x_t
6.51, 9.67, 9.50, 42, 0.01722841796758734, minLossThompson with expected loss based x_t
4.89, 5.84, 5.95, 42, 0.019160229627466642, minLossThompson with expected loss based x_t
4.02, 5.92, 6.25, 42, 0.05628828775996006, minLossThompson with expected loss based x_t
4.47, 7.68, 7.20, 42, 0.062326310462775904, minLossThompson with expected loss based x_t
1.31, 4.07, 4.55, 42, 0.11673288315234598, minLossThompson with expected loss based x_t
1.92, 4.63, 4.75, 42, 0.02694862341712892, minLossThompson with expected loss based x_t
5.32, 8.37, 8.00, 42, 0.04462790500430258, minLossThompson with expected loss based x_t
4.14, 6.38, 6.95, 42, 0.08991911649128398, minLossThompson with expected loss based x_t
4.04, 7.24, 6.70, 42, 0.07502193200839082, minLossThompson with expected loss based x_t
3.42, 5.92, 6.10, 42, 0.030991737615877195, minLossThompson with expected loss based x_t
6.41, 9.36, 8.70, 42, 0.07061301963491956, minLossThompson with expected loss based x_t
1.33, 4.51, 4.25, 42, 0.05708363637237506, minLossThompson with expected loss based x_t
3.13, 4.06, 3.90, 42, 0.039584848236767715, minLossThompson with expected loss based x_t
1.23, 3.58, 3.65, 42, 0.019736902724435467, minLossThompson with expected loss based x_t
5.21, 8.24, 8.60, 42, 0.043927768035416835, minLossThompson with expected loss based x_t
4.65, 5.27, 5.15, 42, 0.022921521650829727, minLossThompson with expected loss based x_t
1.48, 4.37, 4.55, 42, 0.04218884718636393, minLossThompson with expected loss based x_t
4.89, 7.38, 7.00, 42, 0.051560917107845036, minLossThompson with expected loss based x_t
4.33, 7.13, 7.70, 42, 0.0796738953102844, minLossThompson with expected loss based x_t
4.15, 4.91, 4.80, 42, 0.02150403074634472, minLossThompson with expected loss based x_t
5.51, 7.74, 7.60, 42, 0.018615887705689532, minLossThompson with expected loss based x_t
1.42, 2.26, 2.55, 42, 0.12709405971119425, minLossThompson with expected loss based x_t
1.11, 2.50, 2.25, 42, 0.10096640709007713, minLossThompson with expected loss based x_t
5.39, 5.94, 6.15, 42, 0.03616420182894856, minLossThompson with expected loss based x_t
6.75, 9.93, 9.70, 42, 0.023600449541400222, minLossThompson with expected loss based x_t
3.05, 5.64, 5.35, 42, 0.05143190105778323, minLossThompson with expected loss based x_t
3.75, 4.50, 4.50, 42, 0.0005381997906398634, minLossThompson with expected loss based x_t
4.74, 6.80, 7.15, 42, 0.05088834939509503, minLossThompson with expected loss based x_t
4.16, 6.72, 6.45, 42, 0.040868674668125445, minLossThompson with expected loss based x_t
4.47, 5.49, 5.85, 42, 0.06628124971824649, minLossThompson with expected loss based x_t
2.42, 3.03, 2.90, 42, 0.04372866698329337, minLossThompson with expected loss based x_t
2.87, 6.03, 6.30, 42, 0.04470304437777302, minLossThompson with expected loss based x_t
1.73, 4.75, 6.15, 42, 0.29566078580732597, minLossThompson with expected loss based x_t
3.22, 6.61, 6.65, 42, 0.006736609747809986, minLossThompson with expected loss based x_t
1.17, 3.83, 3.05, 42, 0.20389657889147722, minLossThompson with expected loss based x_t
4.04, 4.89, 4.80, 42, 0.019178169458978763, minLossThompson with expected loss based x_t
2.53, 3.53, 3.35, 42, 0.05190984163196135, minLossThompson with expected loss based x_t
5.69, 8.03, 7.85, 42, 0.022959626638260778, minLossThompson with expected loss based x_t
7.15, 9.71, 9.40, 42, 0.031765256085840465, minLossThompson with expected loss based x_t
3.38, 4.67, 5.35, 42, 0.14555212095552406, minLossThompson with expected loss based x_t
4.62, 6.95, 7.20, 42, 0.035402943483646546, minLossThompson with expected loss based x_t
1.48, 4.26, 3.90, 42, 0.08543361777252216, minLossThompson with expected loss based x_t
3.10, 6.00, 5.30, 42, 0.11712265835829772, minLossThompson with expected loss based x_t
1.72, 2.57, 2.65, 42, 0.03258437848122232, minLossThompson with expected loss based x_t
6.21, 8.86, 9.20, 42, 0.03818504970449063, minLossThompson with expected loss based x_t
2.55, 3.47, 3.75, 42, 0.08189302614934985, minLossThompson with expected loss based x_t
5.59, 7.80, 7.65, 42, 0.01905725931477987, minLossThompson with expected loss based x_t
4.47, 7.93, 7.40, 42, 0.06688867510540152, minLossThompson with expected loss based x_t
3.62, 6.23, 6.20, 42, 0.004587502549266153, minLossThompson with expected loss based x_t
6.02, 7.58, 7.80, 42, 0.02958621098293514, minLossThompson with expected loss based x_t
2.67, 5.91, 5.10, 42, 0.13682726366814335, minLossThompson with expected loss based x_t
5.87, 8.72, 8.00, 42, 0.08230053107047897, minLossThompson with expected loss based x_t
2.20, 4.75, 4.75, 42, 0.0003983642131160898, minLossThompson with expected loss based x_t
4.34, 6.09, 6.15, 42, 0.01020030069405932, minLossThompson with expected loss based x_t
5.51, 6.48, 6.50, 42, 0.0036617888497445755, minLossThompson with expected loss based x_t
7.39, 8.47, 8.60, 42, 0.015359545016374059, minLossThompson with expected loss based x_t
4.71, 6.57, 6.65, 42, 0.012521686424481211, minLossThompson with expected loss based x_t
6.37, 7.81, 8.90, 42, 0.14027673487178022, minLossThompson with expected loss based x_t
1.40, 4.81, 5.15, 42, 0.0704817676369862, minLossThompson with expected loss based x_t
6.01, 9.49, 9.10, 42, 0.041154167496058214, minLossThompson with expected loss based x_t
5.04, 7.58, 8.30, 42, 0.09460408737439818, minLossThompson with expected loss based x_t
1.62, 5.09, 5.25, 42, 0.03128755096215199, minLossThompson with expected loss based x_t
5.60, 6.26, 6.50, 42, 0.037543788585618125, minLossThompson with expected loss based x_t
1.66, 3.62, 3.80, 42, 0.0497833182641757, minLossThompson with expected loss based x_t
6.47, 8.04, 8.05, 42, 0.0007559712925959439, minLossThompson with expected loss based x_t
4.55, 5.91, 6.30, 42, 0.06639700479490526, minLossThompson with expected loss based x_t
3.55, 6.29, 6.40, 42, 0.01806369951586227, minLossThompson with expected loss based x_t
1.17, 3.48, 3.70, 42, 0.06470287657538173, minLossThompson with expected loss based x_t
6.39, 6.96, 6.95, 42, 0.001304784453218084, minLossThompson with expected loss based x_t
6.60, 8.91, 8.75, 42, 0.01756169451602238, minLossThompson with expected loss based x_t
2.08, 5.05, 5.50, 42, 0.08910258943369857, minLossThompson with expected loss based x_t
3.23, 4.94, 5.15, 42, 0.04169739196637263, minLossThompson with expected loss based x_t
4.14, 7.36, 7.05, 42, 0.041927951520652026, minLossThompson with expected loss based x_t
2.29, 3.66, 3.55, 42, 0.030930153024268815, minLossThompson with expected loss based x_t
7.46, 8.25, 8.75, 42, 0.06054823654896774, minLossThompson with expected loss based x_t
2.52, 4.47, 5.15, 42, 0.15255765501288712, minLossThompson with expected loss based x_t
5.35, 5.95, 5.85, 42, 0.01613541025020566, minLossThompson with expected loss based x_t
2.64, 5.21, 6.05, 42, 0.16078664116011615, minLossThompson with expected loss based x_t
5.29, 7.08, 7.00, 42, 0.011791114290309063, minLossThompson with expected loss based x_t
2.61, 3.99, 4.00, 42, 0.0034886208724341787, minLossThompson with expected loss based x_t
6.10, 7.31, 7.65, 42, 0.04718326043822052, minLossThompson with expected loss based x_t
6.52, 9.57, 8.60, 42, 0.10091303198898541, minLossThompson with expected loss based x_t
4.13, 6.12, 5.95, 42, 0.028516598881211237, minLossThompson with expected loss based x_t
6.12, 7.29, 7.45, 42, 0.02172941249722278, minLossThompson with expected loss based x_t
5.73, 8.24, 8.60, 42, 0.044058178307500744, minLossThompson with expected loss based x_t
3.88, 6.41, 6.55, 42, 0.022147672061025837, minLossThompson with expected loss based x_t
5.18, 7.25, 7.35, 42, 0.013985549660922981, minLossThompson with expected loss based x_t
5.82, 7.77, 8.70, 42, 0.11924187775338708, minLossThompson with expected loss based x_t
6.31, 8.78, 9.45, 42, 0.07612225053265946, minLossThompson with expected loss based x_t
3.68, 5.95, 6.25, 42, 0.050322393906618496, minLossThompson with expected loss based x_t
7.24, 9.18, 9.15, 42, 0.0033117369596433453, minLossThompson with expected loss based x_t
2.88, 4.16, 4.40, 42, 0.05858071704160666, minLossThompson with expected loss based x_t
2.46, 4.39, 4.55, 42, 0.03647596543178301, minLossThompson with expected loss based x_t
7.25, 9.64, 9.70, 42, 0.006714863278171137, minLossThompson with expected loss based x_t
1.11, 2.24, 2.30, 42, 0.025630634567033187, minLossThompson with expected loss based x_t
2.31, 4.95, 6.05, 42, 0.22276872762950625, minLossThompson with expected loss based x_t
5.15, 6.94, 7.70, 42, 0.10889847480349518, minLossThompson with expected loss based x_t
2.21, 4.38, 4.05, 42, 0.07523527375373064, minLossThompson with expected loss based x_t
1.39, 2.65, 2.80, 42, 0.05780067795730167, minLossThompson with expected loss based x_t
4.58, 5.65, 5.65, 42, 0.0003638020694107806, minLossThompson with expected loss based x_t
7.28, 8.09, 8.25, 42, 0.019230327149342998, minLossThompson with expected loss based x_t
4.17, 7.27, 7.70, 42, 0.05887830328646768, minLossThompson with expected loss based x_t
2.89, 4.09, 3.85, 42, 0.05913777857416624, minLossThompson with expected loss based x_t
5.64, 8.35, 8.00, 42, 0.04215499311686402, minLossThompson with expected loss based x_t
1.94, 5.22, 5.40, 42, 0.033569775128833974, minLossThompson with expected loss based x_t
5.26, 6.97, 7.30, 42, 0.04792169948336544, minLossThompson with expected loss based x_t
3.14, 6.49, 6.75, 42, 0.04057236655183942, minLossThompson with expected loss based x_t
5.69, 7.11, 7.15, 42, 0.005265153770414608, minLossThompson with expected loss based x_t
2.94, 5.00, 4.85, 42, 0.030543923751897538, minLossThompson with expected loss based x_t
7.29, 9.04, 8.75, 42, 0.031928091868363574, minLossThompson with expected loss based x_t
5.39, 5.97, 5.80, 42, 0.0287011226220765, minLossThompson with expected loss based x_t
2.23, 3.37, 3.85, 42, 0.14333823976893978, minLossThompson with expected loss based x_t
5.42, 7.53, 7.25, 42, 0.03760549606590576, minLossThompson with expected loss based x_t
1.06, 2.42, 1.90, 42, 0.21468559595440423, minLossThompson with expected loss based x_t
1.20, 3.58, 4.05, 42, 0.1328548723448746, minLossThompson with expected loss based x_t
7.05, 9.37, 9.20, 42, 0.017957454280026392, minLossThompson with expected loss based x_t
6.37, 9.23, 9.30, 42, 0.0072207156709674656, minLossThompson with expected loss based x_t
5.59, 7.81, 8.55, 42, 0.0947286793238188, minLossThompson with expected loss based x_t
2.51, 5.19, 4.90, 42, 0.05555099094085612, minLossThompson with expected loss based x_t
2.82, 3.78, 3.90, 42, 0.032195305298505, minLossThompson with expected loss based x_t
6.30, 9.66, 8.65, 44, 0.104949342364591, minLossThompson with expected loss based x_t
5.98, 8.76, 8.65, 44, 0.013064679681192737, minLossThompson with expected loss based x_t
3.07, 4.91, 4.65, 44, 0.053501426046468854, minLossThompson with expected loss based x_t
3.56, 4.26, 4.50, 44, 0.05755520034987543, minLossThompson with expected loss based x_t
7.21, 8.29, 8.45, 44, 0.018737904870691525, minLossThompson with expected loss based x_t
6.30, 8.12, 8.10, 44, 0.002451152926326424, minLossThompson with expected loss based x_t
5.40, 6.05, 6.05, 44, 0.000125618547337865, minLossThompson with expected loss based x_t
4.04, 4.92, 4.95, 44, 0.006618551839713078, minLossThompson with expected loss based x_t
2.20, 5.31, 4.35, 44, 0.18011988359190906, minLossThompson with expected loss based x_t
7.27, 9.90, 9.85, 44, 0.004673571919331724, minLossThompson with expected loss based x_t
6.26, 9.29, 8.65, 44, 0.0693005595460472, minLossThompson with expected loss based x_t
4.25, 4.89, 4.90, 44, 0.002145057448969225, minLossThompson with expected loss based x_t
5.94, 8.94, 9.00, 44, 0.007243764113156068, minLossThompson with expected loss based x_t
4.83, 7.39, 7.05, 44, 0.045630500256437764, minLossThompson with expected loss based x_t
1.25, 2.03, 2.55, 44, 0.2572025769952191, minLossThompson with expected loss based x_t
4.38, 5.33, 5.35, 44, 0.0029091012412612834, minLossThompson with expected loss based x_t
4.35, 7.80, 7.80, 44, 0.0005513702440750312, minLossThompson with expected loss based x_t
4.61, 8.08, 9.35, 44, 0.15759950619029267, minLossThompson with expected loss based x_t
5.01, 5.83, 5.90, 44, 0.012565669184441334, minLossThompson with expected loss based x_t
6.24, 6.95, 7.65, 44, 0.1009198948603249, minLossThompson with expected loss based x_t
3.12, 5.36, 5.25, 44, 0.02031055735854794, minLossThompson with expected loss based x_t
1.33, 2.45, 2.40, 44, 0.018736231393668392, minLossThompson with expected loss based x_t
4.03, 4.93, 4.90, 44, 0.006252750156566348, minLossThompson with expected loss based x_t
4.32, 7.52, 6.85, 44, 0.08885614412882824, minLossThompson with expected loss based x_t
7.43, 8.45, 8.35, 44, 0.011492965669437102, minLossThompson with expected loss based x_t
2.45, 3.33, 3.35, 44, 0.006548223570462236, minLossThompson with expected loss based x_t
3.08, 4.16, 4.30, 44, 0.03406601413523717, minLossThompson with expected loss based x_t
5.86, 7.95, 8.15, 44, 0.02544715803757972, minLossThompson with expected loss based x_t
4.86, 6.93, 7.10, 44, 0.024171907358856676, minLossThompson with expected loss based x_t
1.20, 1.84, 1.65, 44, 0.10267018772486514, minLossThompson with expected loss based x_t
1.79, 3.21, 3.00, 44, 0.06430836425405147, minLossThompson with expected loss based x_t
4.28, 7.48, 7.45, 44, 0.004092054843719211, minLossThompson with expected loss based x_t
2.02, 4.70, 4.45, 44, 0.05307533390502687, minLossThompson with expected loss based x_t
7.18, 8.84, 8.45, 44, 0.044297190832276775, minLossThompson with expected loss based x_t
1.88, 2.93, 3.55, 44, 0.2095554346677303, minLossThompson with expected loss based x_t
6.45, 9.12, 8.65, 44, 0.05126733533398427, minLossThompson with expected loss based x_t
4.44, 6.53, 6.40, 44, 0.019932458881774032, minLossThompson with expected loss based x_t
5.53, 7.74, 7.65, 44, 0.012064124086639897, minLossThompson with expected loss based x_t
2.21, 5.39, 5.20, 44, 0.03597843530017932, minLossThompson with expected loss based x_t
2.58, 4.21, 4.20, 44, 0.002168246093454157, minLossThompson with expected loss based x_t
5.84, 9.29, 9.00, 44, 0.030956592766364175, minLossThompson with expected loss based x_t
4.09, 7.40, 7.50, 44, 0.01389692463744854, minLossThompson with expected loss based x_t
4.85, 6.56, 6.55, 44, 0.002004820107168802, minLossThompson with expected loss based x_t
2.58, 3.67, 4.15, 44, 0.13103233883136178, minLossThompson with expected loss based x_t
7.29, 7.80, 8.20, 44, 0.0512945948040961, minLossThompson with expected loss based x_t
4.80, 8.12, 8.40, 44, 0.03503245394907864, minLossThompson with expected loss based x_t
6.48, 9.10, 8.95, 44, 0.01675851196525624, minLossThompson with expected loss based x_t
3.77, 5.80, 5.35, 44, 0.07751364033851627, minLossThompson with expected loss based x_t
3.95, 6.56, 7.00, 44, 0.06705678619873531, minLossThompson with expected loss based x_t
6.00, 6.52, 6.75, 44, 0.03505335264468538, minLossThompson with expected loss based x_t
2.60, 3.34, 3.15, 44, 0.05554961828400677, minLossThompson with expected loss based x_t
2.29, 2.84, 2.85, 44, 0.003290052538705277, minLossThompson with expected loss based x_t
2.91, 3.76, 3.65, 44, 0.02938038540172668, minLossThompson with expected loss based x_t
3.93, 7.23, 7.20, 44, 0.0037069491085571227, minLossThompson with expected loss based x_t
3.22, 4.98, 4.60, 44, 0.07627499713997055, minLossThompson with expected loss based x_t
6.61, 8.71, 8.85, 44, 0.01662056456771135, minLossThompson with expected loss based x_t
4.37, 7.28, 7.70, 44, 0.057682669235511755, minLossThompson with expected loss based x_t
4.63, 5.90, 5.70, 44, 0.03385516934972698, minLossThompson with expected loss based x_t
1.23, 4.20, 4.35, 44, 0.036058688969970165, minLossThompson with expected loss based x_t
4.33, 5.91, 6.40, 44, 0.08369855183964348, minLossThompson with expected loss based x_t
3.68, 4.52, 4.50, 44, 0.0049700987793016215, minLossThompson with expected loss based x_t
3.48, 6.07, 5.80, 44, 0.04446218883010852, minLossThompson with expected loss based x_t
1.95, 4.97, 5.65, 44, 0.13597727486265937, minLossThompson with expected loss based x_t
7.43, 9.10, 9.25, 44, 0.016184665643197132, minLossThompson with expected loss based x_t
5.04, 6.40, 6.75, 44, 0.05498547022154485, minLossThompson with expected loss based x_t
5.20, 8.03, 8.35, 44, 0.040125146588753685, minLossThompson with expected loss based x_t
6.58, 9.95, 9.55, 44, 0.03978386489496676, minLossThompson with expected loss based x_t
6.69, 9.11, 9.55, 44, 0.04784681599408017, minLossThompson with expected loss based x_t
3.44, 6.52, 7.10, 44, 0.08856591338329772, minLossThompson with expected loss based x_t
1.05, 2.30, 2.35, 44, 0.02091014635846191, minLossThompson with expected loss based x_t
7.35, 8.63, 8.40, 44, 0.026336695891078253, minLossThompson with expected loss based x_t
2.71, 3.83, 4.15, 44, 0.08266188914936828, minLossThompson with expected loss based x_t
3.57, 6.01, 6.30, 44, 0.04807175911954503, minLossThompson with expected loss based x_t
2.93, 5.05, 5.00, 44, 0.009171988774460129, minLossThompson with expected loss based x_t
1.67, 4.20, 3.85, 44, 0.08440538518138634, minLossThompson with expected loss based x_t
7.06, 8.57, 8.65, 44, 0.009913617316067769, minLossThompson with expected loss based x_t
1.51, 2.78, 2.80, 44, 0.0068244449884322335, minLossThompson with expected loss based x_t
5.90, 9.28, 9.10, 44, 0.019282689890422738, minLossThompson with expected loss based x_t
6.80, 9.28, 8.90, 44, 0.040775088484580134, minLossThompson with expected loss based x_t
2.45, 3.00, 3.10, 44, 0.03278784432485478, minLossThompson with expected loss based x_t
6.85, 8.07, 8.45, 44, 0.04742836348913761, minLossThompson with expected loss based x_t
4.30, 5.63, 5.50, 44, 0.022474392119771675, minLossThompson with expected loss based x_t
1.91, 2.92, 2.80, 44, 0.04122947886358963, minLossThompson with expected loss based x_t
6.02, 8.27, 9.10, 44, 0.1004182923904795, minLossThompson with expected loss based x_t
6.35, 7.52, 7.50, 44, 0.002941898718596087, minLossThompson with expected loss based x_t
1.51, 2.90, 2.80, 44, 0.03566555914344577, minLossThompson with expected loss based x_t
1.35, 4.61, 4.20, 44, 0.08925637028530303, minLossThompson with expected loss based x_t
5.48, 8.60, 7.50, 44, 0.12823036642120983, minLossThompson with expected loss based x_t
7.25, 8.03, 7.85, 44, 0.02225243497038698, minLossThompson with expected loss based x_t
2.44, 4.33, 4.25, 44, 0.019177197757296264, minLossThompson with expected loss based x_t
6.49, 8.48, 8.60, 44, 0.014246692598567413, minLossThompson with expected loss based x_t
4.78, 7.77, 8.00, 44, 0.029061460850780235, minLossThompson with expected loss based x_t
6.04, 8.52, 8.80, 44, 0.03245320995209237, minLossThompson with expected loss based x_t
3.77, 5.04, 5.35, 44, 0.06067455310017428, minLossThompson with expected loss based x_t
4.44, 6.71, 6.40, 44, 0.04634978307195536, minLossThompson with expected loss based x_t
5.16, 6.35, 6.35, 44, 0.0007827262786540295, minLossThompson with expected loss based x_t
4.24, 5.45, 5.70, 44, 0.04517711901421407, minLossThompson with expected loss based x_t
1.69, 2.22, 2.30, 44, 0.03437094862280696, minLossThompson with expected loss based x_t
4.10, 5.50, 5.80, 44, 0.05399372324981559, minLossThompson with expected loss based x_t
4.46, 6.71, 6.50, 44, 0.031335493772217116, minLossThompson with expected loss based x_t
4.02, 6.00, 5.85, 44, 0.0249008302322537, minLossThompson with expected loss based x_t
2.01, 4.91, 4.90, 44, 0.002701825502361665, minLossThompson with expected loss based x_t
3.03, 6.04, 7.50, 44, 0.24176153146277168, minLossThompson with expected loss based x_t
3.80, 5.32, 5.65, 44, 0.06287273759676183, minLossThompson with expected loss based x_t
3.51, 5.81, 5.50, 44, 0.05269391610465915, minLossThompson with expected loss based x_t
3.90, 5.90, 6.40, 44, 0.08473500276308639, minLossThompson with expected loss based x_t
6.73, 8.07, 8.05, 44, 0.0026605526936106373, minLossThompson with expected loss based x_t
7.50, 9.81, 9.15, 44, 0.06747424703775044, minLossThompson with expected loss based x_t
6.12, 9.13, 8.35, 44, 0.08511036629851547, minLossThompson with expected loss based x_t
2.60, 3.96, 3.95, 44, 0.0024775223580928356, minLossThompson with expected loss based x_t
3.95, 7.31, 7.90, 44, 0.08079697086391416, minLossThompson with expected loss based x_t
4.74, 8.04, 7.85, 44, 0.023345188048864075, minLossThompson with expected loss based x_t
1.55, 2.34, 2.40, 44, 0.02728460202573536, minLossThompson with expected loss based x_t
2.15, 3.18, 3.45, 44, 0.08607846448714368, minLossThompson with expected loss based x_t
4.54, 6.33, 7.20, 44, 0.13717214101209993, minLossThompson with expected loss based x_t
2.79, 6.12, 6.50, 44, 0.06188672606121423, minLossThompson with expected loss based x_t
3.10, 6.58, 7.70, 44, 0.1693426743011311, minLossThompson with expected loss based x_t
5.60, 6.73, 6.95, 44, 0.0320204465600371, minLossThompson with expected loss based x_t
4.50, 7.66, 7.10, 44, 0.07359875039308378, minLossThompson with expected loss based x_t
7.10, 8.60, 8.35, 44, 0.028693687779302927, minLossThompson with expected loss based x_t
7.18, 9.22, 8.85, 44, 0.03962800099608521, minLossThompson with expected loss based x_t
