1.18, 1.26, 1.24, 20, 0.01565879800126238, Fract precision SlipP = 0.05, Floor = 1/4
1.93, 2.92, 1.83, 20, 0.37155216460888946, Fract precision SlipP = 0.05, Floor = 1/4
0.52, 0.60, 0.57, 20, 0.039730813739707584, Fract precision SlipP = 0.05, Floor = 1/4
4.38, 4.97, 0.81, 20, 0.8366452858592618, Fract precision SlipP = 0.05, Floor = 1/4
4.08, 5.01, 5.68, 20, 0.1334822274897936, Fract precision SlipP = 0.05, Floor = 1/4
6.65, 9.75, 8.35, 20, 0.14295745936069446, Fract precision SlipP = 0.05, Floor = 1/4
0.69, 1.03, 0.90, 20, 0.127597072886074, Fract precision SlipP = 0.05, Floor = 1/4
4.23, 5.86, 4.96, 20, 0.15371643250967743, Fract precision SlipP = 0.05, Floor = 1/4
0.38, 0.58, 0.51, 20, 0.11434931148457872, Fract precision SlipP = 0.05, Floor = 1/4
2.07, 2.85, 2.74, 20, 0.03656823539286308, Fract precision SlipP = 0.05, Floor = 1/4
1.58, 2.10, 2.00, 20, 0.047374257857636624, Fract precision SlipP = 0.05, Floor = 1/4
1.29, 1.80, 1.75, 20, 0.026018789627178105, Fract precision SlipP = 0.05, Floor = 1/4
0.66, 0.99, 0.81, 20, 0.18225949052110224, Fract precision SlipP = 0.05, Floor = 1/4
0.47, 0.60, 0.65, 20, 0.07964846304214179, Fract precision SlipP = 0.05, Floor = 1/4
1.06, 1.64, 1.25, 20, 0.23653887882763144, Fract precision SlipP = 0.05, Floor = 1/4
1.06, 1.60, 1.27, 20, 0.20618225166183965, Fract precision SlipP = 0.05, Floor = 1/4
5.33, 7.58, 1.80, 20, 0.7631305321384325, Fract precision SlipP = 0.05, Floor = 1/4
